,0,1,2,3,4,5,6
687,1844.146240234375,1797.589599609375,1854.4503173828125,1855.8516845703125,1766.968994140625,1843.8411865234375,1797.5467529296875
688,1842.1912841796875,1808.2293701171875,1855.6177978515625,1860.8125,1779.51904296875,1848.049072265625,1797.4730224609375
689,1853.538330078125,1813.174560546875,1865.5128173828125,1870.0098876953125,1781.6622314453125,1854.6890869140625,1810.0355224609375
690,1862.46435546875,1815.3780517578125,1872.8836669921875,1875.3734130859375,1783.317626953125,1861.11962890625,1816.1446533203125
691,1861.2137451171875,1823.4722900390625,1873.9560546875,1878.872314453125,1793.6290283203125,1865.3033447265625,1814.77978515625
692,1863.7252197265625,1827.81103515625,1876.955078125,1882.9583740234375,1797.3363037109375,1867.841064453125,1818.92041015625
693,1867.0474853515625,1829.0152587890625,1879.8037109375,1884.1826171875,1800.4122314453125,1872.57958984375,1817.4962158203125
694,1881.260986328125,1844.6153564453125,1894.5406494140625,1901.9605712890625,1811.8292236328125,1883.310302734375,1838.3651123046875
695,1893.4036865234375,1845.39208984375,1904.0208740234375,1907.1279296875,1813.353271484375,1892.9124755859375,1842.9864501953125
696,1894.7691650390625,1845.4837646484375,1905.10302734375,1906.1011962890625,1816.8258056640625,1897.5150146484375,1837.382080078125
697,1892.4906005859375,1845.8631591796875,1903.4560546875,1905.357666015625,1817.27978515625,1896.1175537109375,1836.33251953125
698,1902.1884765625,1849.3878173828125,1911.7391357421875,1912.6351318359375,1818.6982421875,1901.86669921875,1846.243896484375
699,1905.57958984375,1852.8128662109375,1915.185302734375,1916.253662109375,1822.0179443359375,1905.281494140625,1849.44189453125
700,1904.3663330078125,1850.4202880859375,1913.67431640625,1912.828369140625,1822.51904296875,1906.721435546875,1842.5098876953125
701,1902.111083984375,1849.295166015625,1911.667724609375,1911.3939208984375,1820.96142578125,1904.2978515625,1841.7921142578125
702,1912.2491455078125,1854.42822265625,1920.68310546875,1920.46240234375,1822.771240234375,1909.5926513671875,1854.83447265625
703,1909.02001953125,1852.34375,1917.7060546875,1916.583984375,1823.1922607421875,1909.3018798828125,1847.8065185546875
704,1896.7025146484375,1845.55517578125,1906.62158203125,1904.5224609375,1821.8648681640625,1904.2049560546875,1829.087646484375
705,1905.240478515625,1852.3896484375,1914.82080078125,1915.81103515625,1821.66650390625,1904.978515625,1848.9749755859375
706,1916.4881591796875,1852.07666015625,1923.338134765625,1920.6400146484375,1820.6258544921875,1912.0128173828125,1855.4666748046875
707,1904.45751953125,1847.7249755859375,1913.0841064453125,1909.8656005859375,1822.489013671875,1908.734375,1836.4881591796875
708,1898.8441162109375,1842.6922607421875,1907.5338134765625,1904.796142578125,1816.5687255859375,1902.16015625,1833.43017578125
709,1912.842529296875,1847.481201171875,1919.3985595703125,1916.947265625,1814.5615234375,1906.3480224609375,1854.591552734375
710,1912.42626953125,1849.39404296875,1919.565673828125,1917.071044921875,1818.3350830078125,1908.6793212890625,1851.728515625
711,1905.660400390625,1848.026123046875,1914.060302734375,1912.5245361328125,1818.7578125,1905.374755859375,1844.6673583984375
712,1895.9407958984375,1841.881591796875,1905.10205078125,1904.1585693359375,1813.54931640625,1897.4876708984375,1835.8394775390625
713,1883.3638916015625,1842.67529296875,1895.7022705078125,1897.6148681640625,1818.0709228515625,1892.8824462890625,1823.348876953125
714,1886.3658447265625,1851.2017822265625,1900.1107177734375,1905.5537109375,1823.89794921875,1894.95166015625,1833.289306640625
715,1918.7738037109375,1860.4573974609375,1927.1591796875,1928.593505859375,1825.4805908203125,1912.646484375,1866.5477294921875
716,1906.49658203125,1843.63623046875,1913.63330078125,1907.113525390625,1820.4930419921875,1911.04296875,1831.867919921875
717,1909.72998046875,1849.442138671875,1917.5335693359375,1914.159912109375,1822.1126708984375,1910.7811279296875,1843.55615234375
718,1909.9906005859375,1835.874755859375,1914.3369140625,1907.06982421875,1805.776611328125,1903.4888916015625,1843.2232666015625
719,1897.53466796875,1832.92626953125,1904.112060546875,1896.527099609375,1810.0174560546875,1901.4193115234375,1822.8135986328125
720,1871.1812744140625,1826.8677978515625,1882.45947265625,1881.2576904296875,1804.9971923828125,1881.964111328125,1806.0384521484375
721,1881.3662109375,1820.1353759765625,1888.5574951171875,1882.21923828125,1796.2674560546875,1884.756591796875,1811.741455078125
722,1906.300048828125,1841.60546875,1912.9097900390625,1912.8623046875,1803.90478515625,1894.68017578125,1857.984375
723,1900.55908203125,1822.2451171875,1903.7454833984375,1892.7001953125,1795.96044921875,1896.3851318359375,1826.0946044921875
724,1852.5499267578125,1802.5374755859375,1862.1817626953125,1854.6776123046875,1787.849365234375,1868.4202880859375,1773.9237060546875
725,1870.3760986328125,1818.197998046875,1879.6331787109375,1880.64013671875,1785.7198486328125,1867.1805419921875,1821.7908935546875
726,1859.0133056640625,1805.01171875,1867.698486328125,1863.349853515625,1781.2564697265625,1864.10888671875,1794.8189697265625
727,1841.240966796875,1809.6802978515625,1855.3134765625,1854.923095703125,1794.0921630859375,1861.879150390625,1773.2462158203125
728,1840.198486328125,1793.31494140625,1850.412109375,1846.6561279296875,1772.6475830078125,1850.2703857421875,1775.43994140625
729,1869.4007568359375,1793.3919677734375,1872.739990234375,1860.5482177734375,1769.2108154296875,1867.094482421875,1795.680908203125
730,1863.5419921875,1792.4732666015625,1868.026123046875,1858.18115234375,1766.9715576171875,1861.2548828125,1795.0107421875
731,1849.8380126953125,1759.2607421875,1849.3101806640625,1827.000244140625,1743.0892333984375,1850.514404296875,1757.5482177734375
732,1839.0435791015625,1761.3663330078125,1841.5279541015625,1829.7137451171875,1733.1796875,1830.7860107421875,1775.684326171875
733,1828.57861328125,1752.674072265625,1831.3670654296875,1819.164306640625,1725.9720458984375,1822.1121826171875,1764.4356689453125
734,1818.2154541015625,1768.17919921875,1827.2845458984375,1827.4390869140625,1735.7322998046875,1813.8466796875,1776.65380859375
735,1784.3917236328125,1749.9881591796875,1796.9400634765625,1796.6290283203125,1728.388916015625,1795.5703125,1733.1458740234375
736,1786.6875,1777.1531982421875,1805.4346923828125,1818.3731689453125,1748.0404052734375,1798.2086181640625,1759.391845703125
737,1814.8443603515625,1798.0084228515625,1832.1165771484375,1847.9051513671875,1759.2841796875,1814.7042236328125,1799.0478515625
738,1827.477294921875,1802.67626953125,1842.98681640625,1850.9207763671875,1774.5416259765625,1836.4595947265625,1787.2177734375
739,1845.1483154296875,1824.431640625,1861.8853759765625,1875.7987060546875,1788.460205078125,1847.7711181640625,1819.0355224609375
740,1856.2025146484375,1811.1781005859375,1867.0611572265625,1868.852783203125,1781.7239990234375,1858.097412109375,1806.6357421875
741,1862.0750732421875,1833.834228515625,1877.1893310546875,1886.7232666015625,1802.0203857421875,1867.255615234375,1823.1212158203125
742,1885.063232421875,1843.2572021484375,1897.084716796875,1905.258544921875,1805.1998291015625,1879.903564453125,1849.380126953125
743,1886.466064453125,1838.647216796875,1897.04443359375,1899.000732421875,1808.6456298828125,1887.95947265625,1833.1671142578125
744,1874.5009765625,1848.38427734375,1890.3349609375,1899.142822265625,1820.4822998046875,1885.0244140625,1827.678955078125
745,1893.854248046875,1855.157958984375,1906.7939453125,1914.16162109375,1821.702880859375,1894.969482421875,1849.858642578125
746,1915.12841796875,1867.7569580078125,1926.1881103515625,1932.1505126953125,1831.817138671875,1911.483642578125,1869.64111328125
747,1919.058837890625,1871.7496337890625,1930.20849609375,1934.1744384765625,1840.1600341796875,1920.2257080078125,1865.0484619140625
748,1921.2796630859375,1868.613525390625,1931.1275634765625,1932.774169921875,1837.732421875,1921.5008544921875,1863.478271484375
749,1923.4893798828125,1869.8245849609375,1933.116943359375,1934.642333984375,1838.559814453125,1923.049560546875,1865.725830078125
750,1924.821533203125,1877.422119140625,1936.031005859375,1939.88916015625,1846.3516845703125,1926.7249755859375,1869.1243896484375
751,1931.085205078125,1879.8929443359375,1941.433349609375,1944.2796630859375,1848.3472900390625,1931.4482421875,1873.961669921875
752,1937.5198974609375,1880.2562255859375,1946.4442138671875,1947.07080078125,1848.9361572265625,1936.3387451171875,1876.707275390625
753,1941.0257568359375,1883.37451171875,1949.9012451171875,1950.57666015625,1851.881103515625,1939.6597900390625,1879.9583740234375
754,1948.55029296875,1886.039794921875,1956.3094482421875,1956.317138671875,1852.630126953125,1943.796142578125,1888.1435546875
755,1943.6719970703125,1881.5167236328125,1951.4664306640625,1949.909423828125,1851.2420654296875,1942.2049560546875,1878.1669921875
756,1940.634033203125,1885.18994140625,1950.058837890625,1951.0887451171875,1854.6578369140625,1941.01513671875,1878.738525390625
757,1949.2158203125,1890.70703125,1957.9754638671875,1960.2391357421875,1855.856201171875,1944.2791748046875,1893.0599365234375
758,1954.0694580078125,1893.281494140625,1962.333984375,1963.233154296875,1859.749267578125,1949.9610595703125,1893.94580078125
759,1947.2130126953125,1894.6583251953125,1957.4478759765625,1959.95263671875,1863.789306640625,1948.438720703125,1886.353515625
760,1951.08984375,1896.77783203125,1960.9334716796875,1963.6177978515625,1864.4365234375,1950.3004150390625,1891.7806396484375
761,1953.6646728515625,1899.6849365234375,1963.6278076171875,1966.412109375,1867.5628662109375,1953.31494140625,1893.779052734375
762,1950.5250244140625,1900.0968017578125,1961.3482666015625,1963.45654296875,1871.8870849609375,1955.42138671875,1885.2086181640625
763,1969.052978515625,1909.2044677734375,1977.7518310546875,1980.31005859375,1873.9959716796875,1964.0184326171875,1910.6514892578125
764,1983.5850830078125,1907.1866455078125,1988.3553466796875,1985.392578125,1871.3243408203125,1972.8753662109375,1917.841552734375
765,1971.66845703125,1903.2672119140625,1978.2962646484375,1974.903076171875,1873.6907958984375,1969.8970947265625,1898.96240234375
766,1961.6529541015625,1899.9388427734375,1969.8060302734375,1969.046142578125,1869.5430908203125,1960.8653564453125,1894.41845703125
767,1952.2855224609375,1893.419677734375,1961.0316162109375,1959.724853515625,1865.7318115234375,1954.9937744140625,1882.3089599609375
768,1958.2166748046875,1907.9393310546875,1969.1673583984375,1973.351318359375,1876.1317138671875,1959.6033935546875,1898.734130859375
769,1951.528076171875,1894.2625732421875,1960.674560546875,1958.6663818359375,1869.1849365234375,1957.529296875,1877.4517822265625
770,1968.9039306640625,1902.111572265625,1975.8909912109375,1973.44189453125,1871.6846923828125,1966.6588134765625,1898.7698974609375
771,1959.8856201171875,1883.91455078125,1964.479736328125,1956.017578125,1858.0133056640625,1959.0849609375,1878.6270751953125
772,1950.158447265625,1874.1083984375,1954.6239013671875,1943.0460205078125,1853.8406982421875,1954.990478515625,1859.5557861328125
773,1941.2181396484375,1866.028076171875,1945.7469482421875,1937.1412353515625,1839.8216552734375,1939.66455078125,1863.0662841796875
774,1971.534912109375,1869.5096435546875,1969.7501220703125,1956.380859375,1834.18212890625,1952.4178466796875,1895.6531982421875
775,1981.6190185546875,1879.3094482421875,1979.8587646484375,1971.46044921875,1834.327392578125,1952.46728515625,1922.358642578125
776,1936.39453125,1848.0029296875,1937.5675048828125,1923.4766845703125,1822.4124755859375,1930.924560546875,1852.223388671875
777,1885.3682861328125,1854.0316162109375,1900.0572509765625,1906.5555419921875,1827.4801025390625,1895.9957275390625,1832.592041015625
778,1888.1751708984375,1869.4976806640625,1906.0257568359375,1921.0987548828125,1835.5145263671875,1895.1845703125,1854.097412109375
779,1916.288330078125,1904.917236328125,1936.3284912109375,1957.4107666015625,1866.197265625,1921.7064208984375,1890.686767578125
780,1952.0677490234375,1922.115966796875,1967.9664306640625,1983.5140380859375,1882.5665283203125,1951.728759765625,1916.087890625
781,1972.5562744140625,1915.8419189453125,1982.08740234375,1985.7021484375,1881.13671875,1969.2320556640625,1914.0966796875
782,1968.8114013671875,1913.18359375,1978.583740234375,1980.1041259765625,1883.3250732421875,1970.8880615234375,1902.2401123046875
783,1959.563720703125,1907.8076171875,1970.1903076171875,1971.073486328125,1881.6385498046875,1966.530029296875,1888.8343505859375
784,1974.5614013671875,1914.3095703125,1983.2513427734375,1984.1533203125,1882.5029296875,1973.228759765625,1909.01806640625
785,1967.9874267578125,1900.837158203125,1974.8995361328125,1969.3760986328125,1876.310791015625,1971.8914794921875,1886.851806640625
786,1963.98876953125,1895.647216796875,1970.55859375,1963.37353515625,1873.313720703125,1969.6907958984375,1878.762451171875
787,1992.077392578125,1898.704833984375,1992.7271728515625,1984.140869140625,1861.6810302734375,1974.7867431640625,1920.4775390625
788,2011.190185546875,1894.0933837890625,2006.1781005859375,1990.3021240234375,1854.7547607421875,1984.2294921875,1931.8287353515625
789,1953.40185546875,1868.9039306640625,1955.7962646484375,1942.1171875,1846.57958984375,1953.343505859375,1862.748046875
790,1900.2867431640625,1850.1470947265625,1910.541259765625,1905.225341796875,1833.9903564453125,1916.303466796875,1818.6646728515625
791,1904.3450927734375,1867.115234375,1917.808349609375,1924.7342529296875,1836.36279296875,1909.2216796875,1854.6868896484375
792,1930.8023681640625,1885.171875,1942.5272216796875,1948.157958984375,1852.2569580078125,1931.54541015625,1878.551513671875
793,1937.023193359375,1882.19091796875,1946.5660400390625,1946.0562744140625,1855.0220947265625,1941.0673828125,1869.5601806640625
794,1961.0101318359375,1875.9171142578125,1963.310302734375,1955.146728515625,1842.4356689453125,1949.1168212890625,1889.9366455078125
795,1955.2918701171875,1864.0382080078125,1955.98486328125,1944.4013671875,1832.3660888671875,1943.0687255859375,1878.993408203125
796,1932.477294921875,1862.498291015625,1938.180419921875,1931.7220458984375,1835.4010009765625,1931.3858642578125,1859.1702880859375
797,1931.7725830078125,1868.4024658203125,1939.0693359375,1939.915283203125,1831.55078125,1922.4378662109375,1879.400390625
798,1914.60888671875,1859.089111328125,1923.6658935546875,1922.61328125,1831.0491943359375,1916.6689453125,1851.143310546875
799,1907.3363037109375,1882.662109375,1923.9697265625,1935.9810791015625,1851.4876708984375,1916.053466796875,1863.288818359375
800,1907.78271484375,1872.90185546875,1921.894287109375,1928.192138671875,1845.4598388671875,1917.1033935546875,1852.5355224609375
801,1913.8218994140625,1879.0089111328125,1928.05224609375,1932.610107421875,1855.5360107421875,1927.6270751953125,1850.51025390625
802,1957.538330078125,1902.107177734375,1967.1593017578125,1973.1766357421875,1862.5550537109375,1948.912109375,1910.398193359375
803,1961.674560546875,1870.6077880859375,1962.5311279296875,1948.1678466796875,1845.1282958984375,1956.36279296875,1873.1895751953125
804,1958.462646484375,1880.34228515625,1962.4820556640625,1955.213134765625,1850.26904296875,1952.43798828125,1884.2373046875
805,1964.0084228515625,1868.1202392578125,1963.6373291015625,1953.701416015625,1830.08642578125,1943.7679443359375,1896.581787109375
806,1928.722412109375,1853.37548828125,1933.05078125,1922.749755859375,1829.6834716796875,1929.3421630859375,1847.3193359375
807,1911.2901611328125,1876.0784912109375,1925.3414306640625,1934.48876953125,1842.826416015625,1914.4244384765625,1866.2845458984375
808,1914.462646484375,1864.4755859375,1924.8836669921875,1927.40283203125,1833.456298828125,1915.177734375,1858.833740234375
809,1914.8165283203125,1887.008544921875,1930.777587890625,1941.2481689453125,1857.018798828125,1924.0308837890625,1866.3856201171875
810,1947.9586181640625,1905.1708984375,1960.59521484375,1971.583251953125,1864.689208984375,1942.19775390625,1908.9014892578125
811,1964.0341796875,1893.363037109375,1969.9715576171875,1967.50341796875,1859.6656494140625,1956.824462890625,1898.95458984375
812,1965.5162353515625,1908.921875,1974.975830078125,1978.8316650390625,1873.368408203125,1961.0667724609375,1909.5191650390625
813,1964.349365234375,1900.36572265625,1971.953857421875,1972.572509765625,1865.5941162109375,1958.2315673828125,1903.988037109375
814,1957.8692626953125,1903.8826904296875,1967.891845703125,1970.4951171875,1872.392578125,1958.3472900390625,1896.306640625
815,1956.3116455078125,1917.5865478515625,1970.1041259765625,1979.9989013671875,1882.99755859375,1958.5050048828125,1906.9903564453125
816,1968.608642578125,1918.5653076171875,1979.7562255859375,1984.9599609375,1885.5372314453125,1969.1522216796875,1910.2552490234375
817,1989.1953125,1935.7471923828125,1999.75244140625,2007.15625,1896.9500732421875,1983.2010498046875,1937.70947265625
818,1997.6732177734375,1931.5819091796875,2005.2132568359375,2006.1248779296875,1896.7298583984375,1991.9937744140625,1932.632568359375
819,1996.9451904296875,1932.8463134765625,2004.9801025390625,2005.752197265625,1899.7694091796875,1993.7984619140625,1929.5150146484375
820,1994.029541015625,1931.1881103515625,2002.3365478515625,2003.6195068359375,1897.859619140625,1990.9256591796875,1927.9326171875
821,1994.2347412109375,1933.1334228515625,2002.984619140625,2004.27099609375,1901.155029296875,1993.159912109375,1926.32275390625
822,1995.6185302734375,1938.184326171875,2005.2969970703125,2008.5506591796875,1905.1376953125,1994.675048828125,1931.040283203125
823,2013.418212890625,1942.9302978515625,2020.0721435546875,2020.6627197265625,1906.343994140625,2005.001953125,1947.914306640625
824,2009.5880126953125,1937.26025390625,2015.748291015625,2013.5462646484375,1904.67138671875,2004.687255859375,1936.353271484375
825,1997.672119140625,1931.9127197265625,2005.3272705078125,2002.8782958984375,1904.132568359375,1999.65673828125,1919.6287841796875
826,2002.0341796875,1934.8880615234375,2009.3763427734375,2009.510986328125,1901.0770263671875,1997.27587890625,1934.105712890625
827,1991.9547119140625,1922.267333984375,1998.5596923828125,1993.50439453125,1896.3719482421875,1994.4334716796875,1909.4678955078125
828,2001.0242919921875,1935.9056396484375,2008.8631591796875,2009.1845703125,1903.21728515625,1998.10302734375,1931.966796875
829,1990.5274658203125,1909.955810546875,1994.4013671875,1984.869873046875,1884.6392822265625,1989.94677734375,1902.643310546875
830,1987.3748779296875,1911.5306396484375,1992.385009765625,1984.4461669921875,1886.4329833984375,1988.4866943359375,1901.409423828125
831,2009.522705078125,1919.20947265625,2011.1607666015625,2006.03369140625,1878.6536865234375,1990.12060546875,1943.67431640625
832,1993.27197265625,1890.467529296875,1991.6376953125,1973.9542236328125,1864.685546875,1984.890869140625,1896.7508544921875
833,1975.2025146484375,1905.1832275390625,1981.460205078125,1979.274658203125,1872.1336669921875,1969.313232421875,1907.861572265625
834,1958.3262939453125,1881.7249755859375,1962.7242431640625,1955.833251953125,1852.05029296875,1953.2281494140625,1884.0032958984375
835,1960.7437744140625,1906.09619140625,1970.6246337890625,1974.8504638671875,1870.9892578125,1957.244384765625,1905.286865234375
836,1953.9239501953125,1908.444091796875,1965.997314453125,1973.434326171875,1873.46826171875,1953.3665771484375,1902.817626953125
837,1969.16064453125,1913.839599609375,1978.9976806640625,1982.435302734375,1880.3525390625,1967.4765625,1909.4166259765625
838,1971.283447265625,1924.67333984375,1983.3028564453125,1992.1854248046875,1887.0086669921875,1968.116943359375,1922.643798828125
839,1970.435791015625,1915.9912109375,1980.5382080078125,1981.2171630859375,1888.8580322265625,1975.8770751953125,1899.0965576171875
840,1958.001953125,1919.6490478515625,1971.9453125,1978.2933349609375,1892.6502685546875,1968.4884033203125,1894.5313720703125
841,1982.5126953125,1919.662353515625,1990.67236328125,1990.0206298828125,1889.5103759765625,1982.3746337890625,1911.8779296875
842,2008.4271240234375,1929.957763671875,2013.016845703125,2010.927978515625,1892.3194580078125,1996.0452880859375,1942.1767578125
843,2025.00830078125,1923.6610107421875,2024.12744140625,2013.3531494140625,1887.0302734375,2006.6934814453125,1945.4742431640625
844,1983.8492431640625,1895.654541015625,1985.7342529296875,1972.6109619140625,1871.303955078125,1981.5159912109375,1891.817138671875
845,1949.6229248046875,1887.06396484375,1957.43896484375,1951.6455078125,1865.4517822265625,1957.4923095703125,1867.14990234375
846,1958.495849609375,1903.4493408203125,1968.243408203125,1972.5504150390625,1867.7249755859375,1954.121337890625,1904.28857421875
847,1984.341552734375,1914.315185546875,1990.70166015625,1991.2158203125,1876.3720703125,1973.5594482421875,1925.0035400390625
848,1976.0240478515625,1911.73828125,1983.72802734375,1983.1978759765625,1879.8134765625,1973.2757568359375,1908.86181640625
849,1967.8431396484375,1900.1107177734375,1974.587890625,1971.0228271484375,1871.1531982421875,1966.8150634765625,1894.71728515625
850,1969.9825439453125,1908.0328369140625,1978.170166015625,1979.962890625,1872.8134765625,1964.2708740234375,1910.62353515625
851,1978.7401123046875,1918.287841796875,1987.417236328125,1990.6300048828125,1881.907958984375,1972.610107421875,1921.114990234375
852,1969.2012939453125,1915.248779296875,1979.3922119140625,1982.06689453125,1884.368408203125,1970.7587890625,1905.173828125
853,1971.4010009765625,1917.169921875,1981.5498046875,1984.52197265625,1885.6124267578125,1972.2235107421875,1908.25537109375
854,1988.4599609375,1928.6011962890625,1997.4107666015625,2002.10791015625,1890.2933349609375,1980.826171875,1933.5064697265625
855,1993.704833984375,1929.0552978515625,2001.5538330078125,2002.402099609375,1895.1905517578125,1989.414306640625,1927.8958740234375
856,1974.053466796875,1919.939697265625,1984.294677734375,1984.543701171875,1894.1666259765625,1981.190673828125,1899.89404296875
857,1993.3046875,1930.0306396484375,2001.4830322265625,2003.739990234375,1894.34521484375,1987.5126953125,1931.493896484375
858,2005.7232666015625,1930.3414306640625,2011.0489501953125,2009.6473388671875,1893.5216064453125,1995.1441650390625,1939.5482177734375
859,2006.469970703125,1934.551513671875,2012.68701171875,2010.7674560546875,1901.505126953125,2001.102294921875,1934.624267578125
860,1998.8382568359375,1927.012939453125,2004.9677734375,2003.38720703125,1892.8604736328125,1992.0391845703125,1929.9930419921875
861,1994.470703125,1923.044189453125,2000.6510009765625,1997.810546875,1891.4747314453125,1990.4024658203125,1921.5096435546875
862,1983.3431396484375,1933.239013671875,1994.6807861328125,2000.2294921875,1900.4112548828125,1984.622802734375,1922.8421630859375
863,1995.3734130859375,1935.713134765625,2004.4892578125,2007.3306884765625,1901.7674560546875,1992.71923828125,1931.576171875
864,1999.8614501953125,1938.4632568359375,2008.6051025390625,2011.0286865234375,1904.311279296875,1996.5732421875,1935.1968994140625
865,1992.1063232421875,1931.10009765625,2000.8748779296875,1999.5167236328125,1904.422119140625,1996.6461181640625,1914.6387939453125
866,2014.8046875,1945.1458740234375,2021.6756591796875,2023.5465087890625,1906.6932373046875,2004.7220458984375,1952.94580078125
867,2028.02294921875,1937.1185302734375,2029.78369140625,2023.53369140625,1899.5726318359375,2012.3197021484375,1954.1405029296875
868,1993.4031982421875,1924.036865234375,2000.120361328125,1993.9560546875,1900.7315673828125,1998.80859375,1906.0648193359375
869,1976.4495849609375,1919.9107666015625,1986.1160888671875,1985.8433837890625,1893.476318359375,1982.160888671875,1902.2332763671875
870,1999.9007568359375,1926.0556640625,2005.5325927734375,2004.163818359375,1889.9814453125,1990.4156494140625,1933.666015625
871,2028.3753662109375,1947.6451416015625,2032.6512451171875,2033.15576171875,1904.2825927734375,2009.8607177734375,1969.457763671875
872,2006.905517578125,1924.162841796875,2010.4456787109375,2002.66748046875,1894.6650390625,2001.7388916015625,1923.94775390625
873,1975.45849609375,1911.1954345703125,1983.1968994140625,1978.6971435546875,1887.30322265625,1981.276123046875,1893.448486328125
874,1975.410888671875,1922.0269775390625,1985.8155517578125,1990.4017333984375,1888.1080322265625,1974.1407470703125,1916.52587890625
875,2008.4986572265625,1943.0860595703125,2016.3267822265625,2021.1624755859375,1901.4952392578125,1996.2464599609375,1954.9722900390625
876,2012.37646484375,1943.5440673828125,2019.4256591796875,2020.9384765625,1906.2996826171875,2003.7701416015625,1948.9022216796875
877,2002.84228515625,1932.40625,2009.3895263671875,2006.748291015625,1901.735595703125,2000.372314453125,1927.625244140625
878,1992.917236328125,1934.0496826171875,2002.1993408203125,2004.99853515625,1900.6436767578125,1991.01318359375,1928.73583984375
879,1997.20751953125,1941.625732421875,2007.3677978515625,2011.623046875,1908.0811767578125,1996.4075927734375,1934.1302490234375
880,2010.47021484375,1955.392822265625,2020.92041015625,2027.9017333984375,1917.560791015625,2005.747314453125,1953.9910888671875
881,2017.728515625,1948.81298828125,2024.84814453125,2024.6591796875,1915.2999267578125,2013.27685546875,1946.6514892578125
882,2004.1787109375,1942.7489013671875,2013.0048828125,2012.2789306640625,1915.237548828125,2008.1314697265625,1926.650146484375
883,2024.375732421875,1954.3543701171875,2031.2935791015625,2032.8367919921875,1916.9010009765625,2015.592041015625,1959.3731689453125
884,2033.3548583984375,1948.3016357421875,2036.6534423828125,2032.2669677734375,1911.8389892578125,2020.9537353515625,1959.240966796875
885,2013.42724609375,1940.986572265625,2019.6392822265625,2014.639892578125,1914.2305908203125,2014.8602294921875,1928.852294921875
886,2008.7872314453125,1940.1412353515625,2015.8544921875,2015.03759765625,1907.53564453125,2005.0655517578125,1937.1981201171875
887,2014.9488525390625,1935.1632080078125,2019.3211669921875,2014.69677734375,1902.0701904296875,2007.2230224609375,1938.935546875
888,2015.9354248046875,1947.95068359375,2023.255126953125,2024.1380615234375,1912.867919921875,2010.0511474609375,1948.3720703125
889,2002.19873046875,1930.3953857421875,2008.4093017578125,2003.835693359375,1902.546630859375,2002.263671875,1921.2509765625
890,1998.163330078125,1929.8267822265625,2005.1771240234375,2002.357666015625,1900.8389892578125,1998.017578125,1921.2421875
891,1998.18603515625,1930.3961181640625,2005.3248291015625,2003.9918212890625,1898.81689453125,1995.4554443359375,1926.3026123046875
892,2007.072265625,1930.3511962890625,2012.1080322265625,2007.551513671875,1898.9814453125,2001.918212890625,1930.0577392578125
893,2023.2271728515625,1936.94775390625,2026.0645751953125,2022.4949951171875,1897.2303466796875,2006.5684814453125,1955.8577880859375
894,2012.8116455078125,1919.9530029296875,2013.89892578125,2003.7655029296875,1887.796875,2001.654052734375,1929.91650390625
895,1974.1934814453125,1912.65380859375,1982.589599609375,1979.5313720703125,1887.8602294921875,1979.908935546875,1895.132568359375
896,1962.6358642578125,1912.2738037109375,1973.6439208984375,1976.0894775390625,1884.210205078125,1968.15576171875,1895.636962890625
897,1990.3314208984375,1931.082763671875,1999.4595947265625,2004.521240234375,1892.6270751953125,1982.8121337890625,1935.6817626953125
898,2008.2950439453125,1938.402099609375,2015.0198974609375,2016.3599853515625,1900.42626953125,1998.404296875,1946.2269287109375
899,2014.5797119140625,1935.19091796875,2019.0328369140625,2015.9879150390625,1899.1771240234375,2003.8531494140625,1944.20068359375
900,1990.3580322265625,1917.4736328125,1996.1298828125,1991.3204345703125,1888.50732421875,1988.433349609375,1912.4478759765625
901,1986.211669921875,1929.3916015625,1995.91357421875,1999.041015625,1896.470947265625,1985.260986328125,1922.770263671875
902,1994.0361328125,1938.7962646484375,2004.216552734375,2010.7652587890625,1900.6602783203125,1988.3294677734375,1940.007080078125
903,1991.576171875,1934.86669921875,2001.397705078125,2002.8489990234375,1905.775634765625,1994.949951171875,1920.42822265625
904,1993.1121826171875,1943.108154296875,2004.6114501953125,2010.342529296875,1910.615478515625,1995.1424560546875,1930.869140625
905,2011.5888671875,1938.361572265625,2017.5467529296875,2015.6890869140625,1904.5079345703125,2005.1114501953125,1940.094970703125
906,1990.9093017578125,1926.5855712890625,1998.851318359375,1994.32861328125,1903.6864013671875,1998.3358154296875,1905.1942138671875
907,2001.3984375,1931.9803466796875,2008.1839599609375,2005.4249267578125,1902.2421875,2000.2100830078125,1925.0408935546875
908,2027.7509765625,1927.451904296875,2027.1583251953125,2018.039794921875,1888.4495849609375,2007.35302734375,1952.7301025390625
909,2015.4593505859375,1916.8291015625,2015.1568603515625,2001.562255859375,1887.4039306640625,2005.3941650390625,1924.7933349609375
910,1977.57470703125,1903.463623046875,1982.8807373046875,1975.3565673828125,1878.2340087890625,1978.7620849609375,1893.7342529296875
911,1973.250732421875,1896.5499267578125,1977.8271484375,1971.75390625,1866.098388671875,1967.8389892578125,1898.55712890625
912,1950.4261474609375,1896.380859375,1960.3568115234375,1959.9241943359375,1870.5250244140625,1956.6279296875,1879.2562255859375
913,1960.3426513671875,1910.3184814453125,1971.394287109375,1974.8712158203125,1880.2763671875,1963.777587890625,1897.4315185546875
914,1995.939697265625,1915.3995361328125,1999.81884765625,1998.8125,1873.1632080078125,1977.4979248046875,1938.8609619140625
