,0,1,2,3,4,5,6
1142,1950.5689697265625,1932.4027099609375,1922.0224609375,1890.8804931640625,1865.280029296875,1842.2940673828125,1873.3619384765625
1143,1954.0531005859375,1935.6767578125,1924.8345947265625,1893.5570068359375,1867.7110595703125,1844.5347900390625,1875.6912841796875
1144,1956.082763671875,1937.7557373046875,1927.1107177734375,1895.343017578125,1869.258544921875,1846.46435546875,1878.0804443359375
1145,1957.337158203125,1939.4462890625,1928.753662109375,1897.29345703125,1871.2215576171875,1847.9923095703125,1879.423583984375
1146,1954.7093505859375,1937.906982421875,1927.258056640625,1895.995361328125,1871.003662109375,1846.7313232421875,1876.950439453125
1147,1949.3807373046875,1933.0244140625,1922.4932861328125,1892.608642578125,1867.7598876953125,1843.6041259765625,1871.9130859375
1148,1947.076171875,1929.7811279296875,1919.015380859375,1890.0146484375,1865.1785888671875,1841.121826171875,1868.2257080078125
1149,1943.0538330078125,1925.7984619140625,1914.7740478515625,1886.3778076171875,1860.938232421875,1838.1510009765625,1863.9127197265625
1150,1939.9964599609375,1922.1373291015625,1911.7435302734375,1883.052490234375,1858.50146484375,1834.9769287109375,1861.8731689453125
1151,1935.7386474609375,1918.348876953125,1907.994140625,1878.741943359375,1855.1728515625,1830.809326171875,1858.5296630859375
1152,1934.188232421875,1916.0872802734375,1906.1463623046875,1875.82421875,1852.4755859375,1828.3314208984375,1858.1131591796875
1153,1935.477294921875,1917.4591064453125,1906.8880615234375,1876.2894287109375,1851.61572265625,1828.9381103515625,1859.1033935546875
1154,1935.32470703125,1918.162353515625,1907.6895751953125,1876.5457763671875,1852.0146484375,1829.5062255859375,1859.634765625
1155,1941.5513916015625,1922.50244140625,1912.497802734375,1880.9423828125,1855.931640625,1833.230224609375,1865.8138427734375
1156,1931.4588623046875,1918.1680908203125,1906.585205078125,1876.513671875,1852.2633056640625,1829.33740234375,1855.6256103515625
1157,1914.1278076171875,1901.4307861328125,1892.3468017578125,1864.481201171875,1843.9644775390625,1818.2001953125,1842.236572265625
1158,1918.5699462890625,1899.722412109375,1889.334716796875,1863.515380859375,1840.82763671875,1816.173095703125,1840.80859375
1159,1924.2515869140625,1904.5570068359375,1892.2857666015625,1864.3577880859375,1837.390380859375,1819.163330078125,1843.194091796875
1160,1923.78662109375,1905.239013671875,1895.2646484375,1866.0164794921875,1839.58935546875,1820.8223876953125,1848.915283203125
1161,1928.73291015625,1909.7965087890625,1901.1065673828125,1868.119140625,1847.9925537109375,1820.39111328125,1855.85498046875
1162,1926.8848876953125,1910.1768798828125,1900.5101318359375,1866.0567626953125,1844.3260498046875,1819.4864501953125,1855.2777099609375
1163,1933.05712890625,1915.912109375,1905.470458984375,1872.4715576171875,1846.8592529296875,1826.176513671875,1860.019775390625
1164,1942.251708984375,1925.0740966796875,1913.4984130859375,1881.9737548828125,1854.626708984375,1834.9251708984375,1865.495849609375
1165,1952.2373046875,1933.0628662109375,1922.41552734375,1890.669189453125,1863.3272705078125,1842.76953125,1874.758544921875
1166,1960.4588623046875,1941.32666015625,1930.3001708984375,1898.195556640625,1871.0477294921875,1848.9158935546875,1881.830322265625
1167,1966.379638671875,1947.0655517578125,1936.80810546875,1902.825927734375,1876.8350830078125,1853.189208984375,1888.6922607421875
1168,1971.460693359375,1952.8043212890625,1942.0235595703125,1908.468017578125,1881.219970703125,1858.1199951171875,1893.544189453125
1169,1979.7293701171875,1960.4027099609375,1949.5421142578125,1915.2322998046875,1887.9075927734375,1864.3818359375,1900.345947265625
1170,1984.628662109375,1966.0926513671875,1954.5946044921875,1921.5220947265625,1892.2005615234375,1870.3143310546875,1904.32177734375
1171,1990.638427734375,1971.4515380859375,1960.4075927734375,1927.1888427734375,1898.935791015625,1875.116943359375,1909.322021484375
1172,1993.2520751953125,1974.2908935546875,1962.9976806640625,1930.5303955078125,1901.7918701171875,1877.9620361328125,1911.25341796875
1173,1997.2838134765625,1977.4932861328125,1966.4287109375,1933.5855712890625,1905.24365234375,1880.6278076171875,1914.543701171875
1174,1997.6728515625,1978.7176513671875,1967.256103515625,1935.034423828125,1906.03369140625,1881.9913330078125,1914.683349609375
1175,2000.072509765625,1980.2100830078125,1969.3505859375,1936.6531982421875,1908.4896240234375,1883.2877197265625,1917.110107421875
1176,2000.5679931640625,1981.275390625,1969.8316650390625,1937.6431884765625,1908.7823486328125,1884.1265869140625,1917.04345703125
1177,2000.5662841796875,1981.2022705078125,1970.1824951171875,1937.602783203125,1909.4078369140625,1884.209228515625,1917.3548583984375
1178,2000.3062744140625,1980.9996337890625,1969.7896728515625,1937.9267578125,1909.2442626953125,1884.329833984375,1916.9420166015625
1179,2001.5301513671875,1981.7569580078125,1970.599853515625,1938.24609375,1910.0194091796875,1884.6290283203125,1917.62060546875
1180,2001.7279052734375,1982.05419921875,1970.76904296875,1938.7330322265625,1909.6328125,1885.22216796875,1918.0330810546875
1181,2002.102294921875,1982.584716796875,1971.4200439453125,1939.0325927734375,1910.70263671875,1885.3458251953125,1918.3992919921875
1182,1998.5228271484375,1979.946044921875,1968.8734130859375,1936.9013671875,1908.912109375,1883.426513671875,1915.5838623046875
1183,1998.746826171875,1979.061279296875,1968.22314453125,1936.304931640625,1908.570556640625,1882.6956787109375,1915.4547119140625
1184,1999.3392333984375,1979.705810546875,1968.13525390625,1936.4820556640625,1907.556396484375,1883.1036376953125,1915.0234375
1185,2002.0179443359375,1981.544677734375,1970.454345703125,1938.1131591796875,1909.0574951171875,1884.7750244140625,1918.1380615234375
1186,2003.5606689453125,1983.6962890625,1972.38818359375,1939.8155517578125,1910.8939208984375,1886.0482177734375,1919.8577880859375
1187,2004.0081787109375,1984.31884765625,1973.52587890625,1940.004638671875,1912.1346435546875,1886.229736328125,1921.1983642578125
1188,2004.0430908203125,1984.8116455078125,1973.6142578125,1940.7830810546875,1912.082275390625,1886.8994140625,1921.0634765625
1189,2007.8311767578125,1987.6624755859375,1976.3994140625,1943.2918701171875,1914.291259765625,1889.3031005859375,1923.724609375
1190,2009.3585205078125,1989.7540283203125,1978.0079345703125,1945.62939453125,1915.3551025390625,1891.6260986328125,1924.7681884765625
1191,2011.6160888671875,1991.498046875,1980.39453125,1947.4893798828125,1918.4110107421875,1893.056396484375,1927.19580078125
1192,2010.25,1990.966552734375,1979.6287841796875,1947.1663818359375,1918.19091796875,1892.574462890625,1925.9603271484375
1193,2010.4246826171875,1990.51904296875,1979.543701171875,1946.737060546875,1918.3050537109375,1892.1915283203125,1926.1422119140625
1194,2012.007080078125,1991.8319091796875,1980.283203125,1948.0286865234375,1918.21240234375,1893.4498291015625,1926.899169921875
1195,2012.2359619140625,1992.504150390625,1981.005126953125,1948.4066162109375,1918.9715576171875,1893.9656982421875,1927.097900390625
1196,2010.93359375,1991.2991943359375,1980.243408203125,1947.9580078125,1918.9078369140625,1893.3580322265625,1926.709716796875
1197,2012.6103515625,1992.249267578125,1981.1058349609375,1948.3958740234375,1919.81884765625,1893.4742431640625,1927.647216796875
1198,2010.0496826171875,1990.8941650390625,1979.32568359375,1946.9609375,1917.6014404296875,1892.6322021484375,1925.3238525390625
1199,2008.0823974609375,1988.77783203125,1977.76806640625,1945.756103515625,1917.1168212890625,1891.38330078125,1923.9591064453125
1200,2007.2850341796875,1987.6280517578125,1976.3599853515625,1944.6912841796875,1916.1708984375,1890.1636962890625,1922.4100341796875
1201,2007.91455078125,1987.5687255859375,1976.29638671875,1944.243408203125,1915.2008056640625,1890.060546875,1922.855224609375
1202,2006.897216796875,1987.2752685546875,1975.8009033203125,1943.9173583984375,1914.5579833984375,1889.822265625,1922.2056884765625
1203,2004.751220703125,1985.3778076171875,1974.5194091796875,1942.126708984375,1914.258056640625,1888.0111083984375,1921.081787109375
1204,2003.7166748046875,1984.0650634765625,1973.0885009765625,1940.9378662109375,1912.8328857421875,1886.793212890625,1920.056640625
1205,2005.819091796875,1985.5626220703125,1974.2164306640625,1941.7095947265625,1912.8267822265625,1887.7652587890625,1921.271484375
1206,2007.4854736328125,1987.435302734375,1975.935302734375,1943.4830322265625,1913.60791015625,1889.65771484375,1923.068603515625
1207,2008.7908935546875,1988.9293212890625,1977.78759765625,1944.886962890625,1916.003662109375,1890.66064453125,1924.7979736328125
1208,2008.3868408203125,1988.84765625,1977.812255859375,1944.82470703125,1916.3851318359375,1890.456298828125,1924.77880859375
1209,1997.9012451171875,1981.6075439453125,1970.171142578125,1938.7122802734375,1911.2239990234375,1885.033447265625,1914.961669921875
1210,1998.125244140625,1977.8592529296875,1967.72021484375,1936.7808837890625,1909.6361083984375,1882.9556884765625,1914.8546142578125
1211,1994.5557861328125,1976.26953125,1963.4705810546875,1934.25341796875,1904.7216796875,1880.93310546875,1907.9884033203125
1212,1984.6591796875,1966.6719970703125,1956.2900390625,1926.26123046875,1899.4903564453125,1874.333984375,1902.1397705078125
1213,1985.44189453125,1964.6644287109375,1954.3082275390625,1924.94384765625,1898.3427734375,1871.575439453125,1902.43994140625
1214,1983.7071533203125,1964.192626953125,1952.730712890625,1920.635498046875,1894.4375,1868.6209716796875,1899.8548583984375
1215,1976.055419921875,1958.1177978515625,1947.673583984375,1916.5616455078125,1888.7862548828125,1865.6953125,1896.7418212890625
1216,1979.7369384765625,1960.2471923828125,1949.7900390625,1917.910888671875,1892.6715087890625,1865.5635986328125,1898.6143798828125
1217,1983.3092041015625,1963.0758056640625,1951.98583984375,1919.21533203125,1891.318115234375,1867.8375244140625,1901.634765625
1218,1989.310302734375,1969.3450927734375,1957.836669921875,1925.124267578125,1895.366455078125,1873.4852294921875,1907.3880615234375
1219,1990.919189453125,1972.3026123046875,1961.343505859375,1927.900390625,1900.19580078125,1875.6500244140625,1909.881591796875
1220,1987.8446044921875,1970.080322265625,1959.58642578125,1926.8365478515625,1900.2611083984375,1874.2742919921875,1907.8438720703125
1221,1992.1483154296875,1972.3441162109375,1961.42236328125,1929.00634765625,1901.5284423828125,1876.1357421875,1909.83837890625
1222,1997.011962890625,1977.0599365234375,1964.9522705078125,1933.0740966796875,1902.640625,1880.6021728515625,1912.6341552734375
1223,1993.8172607421875,1975.9017333984375,1964.4603271484375,1932.9462890625,1903.9449462890625,1880.4871826171875,1911.01611328125
1224,1995.2491455078125,1975.0616455078125,1965.1090087890625,1933.025634765625,1906.5709228515625,1879.40673828125,1913.39013671875
1225,1996.49560546875,1976.7989501953125,1965.1944580078125,1932.84375,1904.9583740234375,1879.4468994140625,1912.5650634765625
1226,1991.671630859375,1973.649169921875,1962.427978515625,1930.3040771484375,1901.7904052734375,1878.173583984375,1909.5714111328125
1227,1993.37646484375,1973.7783203125,1963.113525390625,1931.837646484375,1904.0048828125,1878.6270751953125,1911.0401611328125
1228,1995.7862548828125,1975.8841552734375,1964.44580078125,1932.2861328125,1904.4853515625,1879.1195068359375,1911.638671875
1229,1991.6181640625,1973.1778564453125,1961.964599609375,1930.308837890625,1901.573974609375,1878.0028076171875,1909.32666015625
1230,1993.8656005859375,1973.968505859375,1963.39013671875,1931.469482421875,1904.2169189453125,1878.23291015625,1911.4200439453125
1231,1989.4517822265625,1971.5047607421875,1960.025146484375,1928.3760986328125,1900.978759765625,1875.7005615234375,1906.65087890625
1232,1985.3570556640625,1966.8995361328125,1956.3955078125,1925.1776123046875,1898.158447265625,1873.013671875,1904.0035400390625
1233,1984.73193359375,1965.8497314453125,1954.5350341796875,1924.2705078125,1896.835693359375,1871.7255859375,1901.651611328125
1234,1981.7572021484375,1962.9775390625,1951.9111328125,1921.0291748046875,1893.89013671875,1869.3592529296875,1899.1357421875
1235,1977.297607421875,1958.9849853515625,1948.1234130859375,1918.1011962890625,1890.938720703125,1866.4649658203125,1895.8865966796875
1236,1978.421142578125,1958.6009521484375,1948.1322021484375,1916.733642578125,1891.0263671875,1864.897216796875,1896.7120361328125
1237,1978.0048828125,1958.75048828125,1947.59033203125,1916.112060546875,1888.4547119140625,1864.8677978515625,1896.5926513671875
1238,1977.6339111328125,1959.0184326171875,1948.2154541015625,1916.0999755859375,1889.2457275390625,1864.939208984375,1897.1143798828125
1239,1977.571044921875,1958.8880615234375,1948.2994384765625,1916.352294921875,1889.718017578125,1864.8992919921875,1897.5577392578125
1240,1981.38916015625,1961.8309326171875,1950.90478515625,1918.5067138671875,1891.4166259765625,1866.8839111328125,1900.1749267578125
1241,1981.212158203125,1962.90234375,1951.4830322265625,1919.5718994140625,1891.2918701171875,1868.323486328125,1899.9622802734375
1242,1980.632568359375,1962.296875,1951.6123046875,1919.902587890625,1892.8978271484375,1868.307373046875,1900.0458984375
1243,1980.0068359375,1961.4766845703125,1950.580810546875,1919.314208984375,1892.6279296875,1867.4130859375,1898.7274169921875
1244,1977.559814453125,1959.32861328125,1948.255126953125,1917.203125,1890.28173828125,1865.830078125,1896.072021484375
1245,1975.4677734375,1957.0330810546875,1946.110107421875,1915.7061767578125,1888.5679931640625,1864.458251953125,1894.219970703125
1246,1971.5789794921875,1953.7198486328125,1942.7447509765625,1912.513916015625,1886.362548828125,1861.374755859375,1890.3341064453125
1247,1964.3094482421875,1947.0062255859375,1936.434814453125,1906.648681640625,1881.2999267578125,1856.0975341796875,1884.33056640625
1248,1958.6419677734375,1941.0830078125,1930.4639892578125,1901.2991943359375,1876.37939453125,1851.0382080078125,1878.661865234375
1249,1953.6273193359375,1935.887451171875,1925.0853271484375,1896.059814453125,1870.952392578125,1846.562255859375,1873.605712890625
1250,1958.7911376953125,1937.9560546875,1927.561767578125,1897.3948974609375,1871.099365234375,1847.896484375,1878.5843505859375
1251,1963.383056640625,1943.6375732421875,1932.3065185546875,1900.544677734375,1873.2930908203125,1851.001220703125,1882.944091796875
1252,1967.521484375,1947.7294921875,1937.9273681640625,1903.806396484375,1877.8472900390625,1854.101318359375,1890.3321533203125
1253,1975.312744140625,1955.7933349609375,1945.2376708984375,1910.677978515625,1884.093017578125,1859.70947265625,1897.4150390625
1254,1981.1778564453125,1962.645751953125,1951.595947265625,1916.3009033203125,1888.8662109375,1865.563232421875,1902.3682861328125
1255,1986.1942138671875,1967.971435546875,1956.701416015625,1923.41162109375,1893.92529296875,1872.099365234375,1906.6702880859375
1256,1997.05712890625,1976.90283203125,1965.5516357421875,1932.1571044921875,1903.1812744140625,1879.4818115234375,1914.4393310546875
1257,2000.332275390625,1981.1976318359375,1969.357421875,1936.6170654296875,1906.3519287109375,1883.861572265625,1917.1058349609375
1258,2004.3602294921875,1984.4033203125,1973.5531005859375,1940.4044189453125,1911.64306640625,1886.7982177734375,1921.51025390625
1259,2006.637451171875,1986.9510498046875,1975.630126953125,1942.6192626953125,1913.848388671875,1888.4605712890625,1922.9801025390625
1260,2010.74267578125,1990.18798828125,1979.0640869140625,1945.3636474609375,1916.154052734375,1891.256103515625,1926.81005859375
1261,2015.2000732421875,1994.8839111328125,1983.13720703125,1949.9095458984375,1919.241455078125,1895.4071044921875,1930.45947265625
1262,2018.481689453125,1998.3330078125,1986.9969482421875,1953.0313720703125,1923.3353271484375,1898.201171875,1933.812744140625
1263,2022.057373046875,2001.474365234375,1990.23583984375,1956.52734375,1926.3714599609375,1901.121826171875,1937.3841552734375
1264,2023.8819580078125,2004.0848388671875,1992.360595703125,1958.556884765625,1928.623779296875,1902.9622802734375,1938.197021484375
